local_t_yr,phase,pos_noNN_err,pos_encounterNN_err,pos_gain_instant_pct,vel_noNN_err,vel_encounterNN_err,vel_gain_instant_pct
1.362,post_correction,0.013530287059708237,0.031090529300614428,-129.7846983099031,0.01263836487536677,0.028073589205966386,-122.12991540293444
1.365,post_correction,0.011186662158057288,0.028702075990183953,-156.5740842500642,0.010447721568812846,0.025864130999585736,-147.55762133623386
1.368,post_correction,0.008868719303858701,0.026313856525102503,-196.70413081687653,0.008266356623800028,0.023653210624731354,-186.13827954906233
1.371,post_correction,0.006603816620788213,0.02392602106805673,-262.3059579325658,0.006106452489794825,0.02144101392997591,-251.1206214378706
1.374,post_correction,0.00447363981610264,0.021538786307719007,-381.4600010977915,0.004006321583810786,0.019227817252629897,-379.936940916773
1.377,post_correction,0.002804775179607176,0.019152476864167572,-582.8524797074816,0.0021554114627931726,0.017014046435863468,-689.3641993448045
1.3800000000000001,post_correction,0.002678381256232565,0.016767601956090877,-526.034920050043,0.0017612818696427757,0.01480038883054764,-740.3191496855336
1.383,post_correction,0.044440628400868785,0.014385008057220424,67.63095263311082,0.04180113152857324,0.01258802331566635,69.88592687482208
1.3860000000000001,post_correction,0.04205170447268437,0.01200621241859717,71.44892800624508,0.03957754020872574,0.010379143417466489,73.77516803033105
1.389,post_correction,0.039662946192405936,0.009634227209412715,75.7097539787467,0.03735192039785866,0.00817832207003871,78.10468114376373
1.3920000000000001,post_correction,0.03727444891319516,0.007275978577869438,80.47998350072524,0.03512430261512643,0.0059968422850626675,82.92680042427348
1.395,post_correction,0.03488633409221343,0.004951518916409686,85.80670900152029,0.03289472847044903,0.0038713181073755476,88.2311899584356
1.3980000000000001,post_correction,0.03249875886706702,0.002748666551650696,91.54224146560844,0.030663254727455482,0.0019972744695818086,93.48642377551175
1.401,post_correction,0.030111930175543675,0.047935929155909524,-59.192482436221084,0.028429959291963916,0.04426984499799298,-55.71547093458698
1.4040000000000001,post_correction,0.027726126143506308,0.045543358059895366,-64.2615265622385,0.026194950280930513,0.04203160171070401,-60.45688676608146
1.407,post_correction,0.0253417295033551,0.04315057046613271,-70.27476542364569,0.0239583801917111,0.039791174086151834,-66.0845757006495
1.41,post_correction,0.022959281727786805,0.04075759150849428,-77.52119596653937,0.021720468859175786,0.03754857966592877,-72.87186528695221
1.413,post_correction,0.020579574521277975,0.03836445258174415,-86.4200474216692,0.019481542280283336,0.03530384311093261,-81.21688007557049
1.416,post_correction,0.018203812486351282,0.03597119342203691,-97.60252666306644,0.0172421017352712,0.03305699863959569,-91.72255881063991
1.419,post_correction,0.01583392069348181,0.03357786507716528,-112.06286002801528,0.015002954818412505,0.030808093541085105,-105.34683943242705
1.422,post_correction,0.01347317236903423,0.03118453424432519,-131.45650771897996,0.012765484112568358,0.028557193359918874,-123.7063092014087
1.425,post_correction,0.0111276005195473,0.028791289770478578,-158.7376291942037,0.010532256766182824,0.026304389758870145,-149.75074519004127
1.428,post_correction,0.008809603681514058,0.02639825268608717,-199.65312448142103,0.008308608684730292,0.02404981282478853,-189.45655930321647
1.431,post_correction,0.006548889589948511,0.024005592233723883,-266.5597335855012,0.006107636041036943,0.021793651047025166,-256.8262892646936
1.434,post_correction,0.004434491298386621,0.02161355252670724,-387.39643563109024,0.003971317629569668,0.0195361851878356,-391.93207419051333
1.437,post_correction,0.002818526881361489,0.01922249906991276,-582.0051707517274,0.0021142003947169966,0.017277848767955538,-717.2285281532322
1.44,post_correction,0.0027804306580602243,0.016833004814625668,-505.4099844507276,0.0018523771438049832,0.015019343174219005,-710.8145376576849
1.443,post_correction,0.04445433694751034,0.014446021281923844,67.50368518828422,0.04255748420774332,0.01276187489792442,70.01261908333763
1.446,post_correction,0.04205979987676084,0.01206325173740365,71.31880852322143,0.04028847551506989,0.010507697611513506,73.91885029855968
1.449,post_correction,0.03966536253947682,0.009688070734434269,75.57548925768106,0.038017128816793554,0.008261535697604804,78.268912054307
1.452,post_correction,0.03727112581075387,0.007328210659942129,80.33810221577016,0.035743477237368086,0.006035146236108343,83.11539138727419
1.455,post_correction,0.0348772182531409,0.005005899818861607,85.64707832336715,0.03346756585418523,0.003867264641073514,88.44473883185053
1.458,post_correction,0.03248380630442475,0.0028165429006554925,91.32939387010248,0.031189456095080094,0.001971143007273966,93.68009816758267
1.461,post_correction,0.030091109314389238,0.04809106128133077,-59.81817346406086,0.028909232229907923,0.045168773965093736,-56.24342288262009
1.464,post_correction,0.027699422348681575,0.04569235524955394,-64.95779108450895,0.02662701121873664,0.042883088676753084,-61.05107826212776
1.467,post_correction,0.02530915186778949,0.04329335706934141,-71.05811089797956,0.024342958129986436,0.04059488978753431,-66.76235308283353
1.47,post_correction,0.022920873612430975,0.04089409506260049,-78.41420773954212,0.022057311180604267,0.03830419467710848,-73.65758846794817
1.473,post_correction,0.02053543061274835,0.0384946045935915,-87.45457701624301,0.019770424203218156,0.03601102791819321,-82.14595472529857
1.476,post_correction,0.018154107813959423,0.03609493040724008,-98.82514071820835,0.01748284250989056,0.03371542374557048,-92.84863846652324
1.479,post_correction,0.015778963097262812,0.03369512996682646,-113.544640158716,0.015195447306203409,0.031417429616741835,-106.7555431811207
1.482,post_correction,0.013413504894098545,0.031295278327289525,-133.3117151286709,0.012909753367884018,0.0291171114718125,-125.54351459763758
1.485,post_correction,0.011064221762645177,0.028895475436208885,-161.1613907971843,0.010628589043117124,0.026814561719722907,-152.2871249508656
1.488,post_correction,0.008744506981111516,0.02649585739978155,-203.00001426053706,0.008357879865182936,0.024509911753837946,-193.25513346920397
1.491,post_correction,0.006486629559095306,0.02409661447292025,-271.4812793515068,0.0061123430334123745,0.022203352303041362,-263.25435568111044
1.494,post_correction,0.004387816336351649,0.021698020965674393,-394.5061347694355,0.003940068269484712,0.01989516799915666,-404.94475319734954
1.497,post_correction,0.0028288073718109436,0.019300487399087574,-582.2835514152314,0.002093342258744128,0.017585799249305468,-740.0823695144733
1.5,post_correction,0.0028861834976887106,0.016904656904438875,-485.7097068837211,0.0019931204562627326,0.015275960320007014,-666.4343754040193
1.5030000000000001,post_correction,0.04448800845340891,0.014511596700564944,67.38088036518302,0.04341192094741982,0.01296688360358438,70.13059242577685
1.506,post_correction,0.04208602712106599,0.012123214976810015,71.19420433310088,0.041091131381351016,0.010660880481424915,74.05551971181963
1.5090000000000001,post_correction,0.039684076713251006,0.009743285567191876,75.44787135254562,0.03876768871773128,0.00836282429563094,78.42836503222847
1.512,post_correction,0.03728226364583316,0.007380428891253074,80.20391422215067,0.036441630623546294,0.006084952391311527,83.30219507965757
1.5150000000000001,post_correction,0.034880723620487074,0.005059264870267169,85.49552777254992,0.03411300813107778,0.0038682379095026707,88.66051948676255
1.518,post_correction,0.03247963243750604,0.0028834643894201355,91.12223823662967,0.03178189057767508,0.0019458612756364834,93.87745272459236
1.5210000000000001,post_correction,0.03007922197420754,0.04827536629129367,-60.49406574641138,0.029448372910195655,0.0461929030632854,-56.86062929233156
1.524,post_correction,0.027679804449834693,0.045868715724273965,-65.71184889475583,0.027112586787870308,0.04385321064809797,-61.744841948157884
1.5270000000000001,post_correction,0.02528181044967182,0.04346169673123736,-71.90895730254768,0.024774718003651174,0.04151065918062077,-67.55249918284896
1.53,post_correction,0.022885850726396526,0.041054341171583346,-79.38743751496769,0.022435034851632916,0.0391652658650071,-74.5718966964586
1.5330000000000001,post_correction,0.020492821060112156,0.038646688805865616,-88.58647470986166,0.020093936385550792,0.03681705517030087,-83.22470253650943
1.536,post_correction,0.01810408955601161,0.036238789917681556,-100.16908227040987,0.017752038947488707,0.03446606132906318,-94.15269102898696
1.539,post_correction,0.015721852747430914,0.033830709055671766,-115.18271159994165,0.015410341629543408,0.032112331943925196,-108.38170052221386
1.542,post_correction,0.013349867203527809,0.03142253049632274,-135.37710163902668,0.013070569267516274,0.02975593332069878,-127.6559858387341
1.545,post_correction,0.010995108373808833,0.029014366426611787,-163.88431509894136,0.010735961681437185,0.0273969585753269,-155.18867697429567
1.548,post_correction,0.008672050312452665,0.026606369567591527,-206.80598715376462,0.00841336398677822,0.025035540356102566,-197.5687298855303
1.551,post_correction,0.006415803473756791,0.02419875332664334,-277.17416728280324,0.006119990750866176,0.022671871564298184,-270.45597758606715
1.554,post_correction,0.0043329052525044815,0.021791825285949782,-402.93796000625207,0.00391317709930432,0.020306240617573315,-418.91954036998055
1.557,post_correction,0.002836631241980737,0.01938604557717406,-583.41789691484,0.0020986324138864147,0.01793909471745852,-754.7992777943173
1.56,post_correction,0.002997861139617943,0.016982134704219987,-466.4750271383231,0.002184493866791756,0.015571160952406156,-612.8040590598979
1.563,post_correction,0.044540437320364494,0.014581287513056245,67.26281017813562,0.044367101140501984,0.01320369775846057,70.23989077707144
1.566,post_correction,0.04212914584777078,0.012185638405838283,71.07551515554148,0.041987882657604475,0.010839075222527358,74.18523027008536
1.569,post_correction,0.039717814274023294,0.009799402313418349,75.32743809664403,0.0396056897907494,0.008482320400550364,78.58307620605673
1.572,post_correction,0.037306554645918096,0.007432181196485054,80.07808207693002,0.03722056691632526,0.006146175849629569,83.48715143579986
1.575,post_correction,0.034895509929544634,0.005111236068331838,85.35273999820717,0.03483257380138853,0.0038740407918479453,88.8781092837489
1.578,post_correction,0.03248486547069245,0.0029493020467165005,90.92099658107765,0.032441791320473035,0.001921888299397021,94.0758872393579
1.581,post_correction,0.030074865953460903,0.0484886739132225,-61.22656702196408,0.03004832992477419,0.04734696931192259,-57.56938715214934
1.584,post_correction,0.027665841193895015,0.046072237833602835,-66.53112952795209,0.027652342542784113,0.04494640804979565,-62.541050474309365
1.587,post_correction,0.025258246632130624,0.04365535701843435,-72.83605491008646,0.025254044872044173,0.04254262504593835,-68.45865785655732
1.59,post_correction,0.02285272928180585,0.041238067252335725,-80.4513882950835,0.022853748514626838,0.04013563740275635,-75.61949356828168
1.593,post_correction,0.02045023990081024,0.03882041316481916,-89.82864432451521,0.0204519175363902,0.037725469569920435,-84.45932760483372
1.596,post_correction,0.01805223392681763,0.03640245116420953,-101.65067277425204,0.018049270286709312,0.035312155875548104,-95.64312193579605
1.599,post_correction,0.015661054841709227,0.03398425362473501,-116.99849702477648,0.015646975052870406,0.03289574418306462,-110.23708462441728
1.602,post_correction,0.013280725149819823,0.03156591499863392,-137.68216450938425,0.013247058111844628,0.03047630130433382,-130.06090142447522
1.605,post_correction,0.010918749355656416,0.02914756097048654,-166.94962967884925,0.010853349973855616,0.028053921238177078,-158.48167898165562
1.608,post_correction,0.008590796389932941,0.026729362578010764,-211.13951914089552,0.008474017159053675,0.02562873811727431,-202.4390632711011
1.611,post_correction,0.006335187334385331,0.024311558750547364,-283.7543780054009,0.006129867877680182,0.023200947329827692,-278.49016965448817
1.614,post_correction,0.004269236137779945,0.021894493754040057,-412.84335294288644,0.0038915131699746542,0.020770841537178474,-433.74717314174615
1.617,post_correction,0.0028435803014705426,0.01947868244086851,-585.0055344241629,0.002136529976400433,0.018338875451783358,-758.3486145455441
1.62,post_correction,0.003118033363238999,0.017064930714509208,-447.29788704961885,0.0024265670857297815,0.01590579020853637,-555.4852862744061
1.623,post_correction,0.04461010411424419,0.014654574418239598,67.14965205929583,0.04542544215928603,0.013472872621568717,70.34069019223725
1.6260000000000001,post_correction,0.04218761318140295,0.012249998156034541,70.96304523472175,0.042980843701558503,0.011042556609435367,74.30819021117783
1.629,post_correction,0.03976500985170905,0.009855905395297019,75.21462855899827,0.04053294347102996,0.008620036615150114,78.7332577479573
1.6320000000000001,post_correction,0.037342411987393874,0.007482986629026386,79.9611588251115,0.03808179498280452,0.006218609200376628,83.67038842789688
1.635,post_correction,0.034919970065337314,0.005161432339003992,85.21925325437952,0.03562746985374328,0.003884383220564824,89.09722403384
1.6380000000000001,post_correction,0.03249787931921397,0.0030139705112842592,90.72563941271612,0.033170064563011456,0.001899865241826172,94.27234988277729
1.641,post_correction,0.030076397734967522,0.0487305389885793,-62.02252483156929,0.03070971048788098,0.04863563419038064,-58.37216768804706
1.6440000000000001,post_correction,0.027655873470218185,0.04630245664916956,-67.42359158907543,0.028246589226169117,0.04616703110042993,-63.442852270667714
1.647,post_correction,0.025236787986759032,0.043873854011327894,-73.8488037160163,0.025780956761637382,0.043694825983359345,-69.48488912707144
1.6500000000000001,post_correction,0.022819826467446444,0.04144477121487155,-81.61738115754063,0.02331318304740373,0.04121903601565402,-76.80569801147068
1.653,post_correction,0.020405997920570643,0.039015258281457126,-91.1950517358775,0.020843819817933727,0.03873968582796246,-85.85694064881228
1.6560000000000001,post_correction,0.017996851044463445,0.03658537839193117,-103.28766572297826,0.01837372319834037,0.03625681007642898,-97.32968481697779
1.659,post_correction,0.015594887736824664,0.03415521256360646,-119.01544365051602,0.015904290553886754,0.03377045716100471,-112.33551441093205
1.6620000000000001,post_correction,0.013204420507420368,0.03172486647795165,-140.2594378157187,0.013437957692584025,0.03128069473541968,-132.77863683618
1.665,post_correction,0.010833539043259717,0.029294480706606077,-170.40545651452808,0.010979361408054339,0.02878761810347262,-162.1975635336527
1.668,post_correction,0.008499257596028457,0.026864246484867974,-216.07756537960597,0.008538483416074952,0.026291363432973384,-207.91608007899885
1.671,post_correction,0.006243593108261802,0.02443443088671247,-291.3520702426899,0.006141108152811967,0.023792129349967932,-287.4240407095533
1.674,post_correction,0.004196555463260134,0.022005418645961443,-424.3685884438741,0.0038763060581858207,0.021290213837823417,-449.23975347260404
1.677,post_correction,0.0028519319319779096,0.019577785019677607,-586.474484196394,0.0022136988054884277,0.018786080767022487,-748.6285812887515
1.68,post_correction,0.0032496183103557976,0.017152430271457728,-427.82907508850553,0.002719338216715849,0.016280488030482182,-498.6930176763436
1.683,post_correction,0.04469511324170463,0.014730846234587156,67.04148358473802,0.04658876995204021,0.013774755725184287,70.4333131366971
1.686,post_correction,0.04225952523723863,0.012315694766092648,70.85699686176267,0.04407153375496057,0.011271391648799674,74.42478015067721
1.689,post_correction,0.03982375253072396,0.009912221736413523,75.10977467840013,0.04155066326204715,0.008775782177727953,78.87932107754378
1.692,post_correction,0.03738791910489314,0.007532328676081248,79.85357608443243,0.039026223858092554,0.00630185669443835,83.85225094451053
1.695,post_correction,0.034952183348587226,0.0052094686935886935,85.09544127291475,0.03649830251019901,0.0038988423209493387,89.31774342146501
1.698,post_correction,0.03251675092954915,0.003077435150432132,90.53584671758962,0.03396701587629702,0.001880679130489419,94.46321944400832
1.701,post_correction,0.03008189390650384,0.049000160367546355,-62.88921342466507,0.03143252236865908,0.05006309805133306,-59.271653302791464
1.704,post_correction,0.027647979908730254,0.04655856680626075,-68.39771643337747,0.02889504061877378,0.04751897031132213,-64.45372386999847
1.707,post_correction,0.02521551814419023,0.044116379129133375,-74.95725797448264,0.026354878683392823,0.04497084319068129,-70.63574350284931
1.71,post_correction,0.022785234714560752,0.041673642307936166,-82.89757744433022,0.023812482046132902,0.04241873423750495,-78.1365510547174
1.713,post_correction,0.020358201484034492,0.0392304123354209,-92.70077647176522,0.021268516177242857,0.0398626686011162,-87.42571540448571
1.716,post_correction,0.017936068579963018,0.036786759880750905,-105.09934892781702,0.018724016513566092,0.03730268165633701,-99.22371692692184
1.719,post_correction,0.015521511833624964,0.03434277550681446,-121.25921672408306,0.016180679838692553,0.03473882280195379,-114.69322147320104
1.722,post_correction,0.013119165864908291,0.031898577286940254,-143.1448585634849,0.013641480272056318,0.03217116109565563,-135.83335865357776
1.725,post_correction,0.01073777964722727,0.029454322213673206,-174.30551921671216,0.011112122319607624,0.029599793851695217,-166.3739023054635
1.728,post_correction,0.008395910378055663,0.027010223798157172,-221.70690945860525,0.008605014838329992,0.02702486019195154,-214.05942580799032
1.731,post_correction,0.0061399083807279,0.024566580161380688,-300.1131391225786,0.006152675118501181,0.02444656323019497,-297.33226213560033
1.734,post_correction,0.00411499028799191,0.022123820702146024,-437.63968208397193,0.003869283615014194,0.021865208059800793,-465.0970627988092
1.737,post_correction,0.0028647932101759756,0.01968258740533703,-587.0508955209367,0.0023364807096027075,0.019281270423908578,-725.2270324623028
1.74,post_correction,0.003395858449284008,0.017243884900781114,-407.7916278994745,0.003063351858024712,0.016695529401862495,-445.0085453986335
1.743,post_correction,0.04479312249002487,0.014809377833205097,66.93827755253488,0.047857883824437356,0.01410934627663008,70.51824036267664
1.746,post_correction,0.042342551241088176,0.012382035840112713,70.7574638816343,0.045260460719677535,0.011525318602065125,74.53556941576966
1.749,post_correction,0.039891724604466834,0.009967708412510858,75.01309228582528,0.04265906776820522,0.008949062403751618,79.02189880853055
1.752,post_correction,0.03744077313890818,0.007579648487413246,79.75563042116636,0.040053785303579253,0.006395256258158523,84.03332866123134
1.7550000000000001,post_correction,0.03498986373982235,0.005254956504704842,84.98148908558304,0.03744471958793832,0.0039168178615885734,89.53973242504864
1.758,post_correction,0.03253921331019589,0.0031397213905130423,90.35096097566306,0.034832012616826676,0.0018655484042164679,94.6441555797001
1.7610000000000001,post_correction,0.030089109098091597,0.04929628493298237,-63.83431218343712,0.03221585674164488,0.051632603720779685,-60.27077639079241
1.764,post_correction,0.027639939817890598,0.046839331265023536,-69.4624936726732,0.02959651711293244,0.049005180962292415,-65.5775264883421
1.7670000000000001,post_correction,0.025192244848899644,0.044381712673827525,-76.1721233658383,0.026974367291383944,0.04637334610551111,-71.9163441521148
1.77,post_correction,0.022746795020111173,0.041923479491772775,-84.30499529585104,0.024349947991231646,0.0437371175143921,-79.6189360656611
1.7730000000000001,post_correction,0.020304731338520985,0.03946469432334661,-94.36206106542483,0.021724068550786953,0.0410965213587447,-89.17506756466196
1.776,post_correction,0.0178678163635455,0.037005436116871106,-107.10665122107925,0.019097992211694045,0.0384515943100031,-101.33841235131771
1.7790000000000001,post_correction,0.015438920525359513,0.034545805976973855,-123.75791053674988,0.016473798308542776,0.03580238744701194,-117.32928118007847
1.782,post_correction,0.013023042931854523,0.03208593565170806,-146.37817612675963,0.013855153777141119,0.033148972056748195,-139.2537289007858
1.7850000000000001,post_correction,0.01062968913318188,0.0296260002475161,-178.70994039736217,0.011249150326089521,0.030491448496607322,-171.05556964502662
1.788,post_correction,0.00827921848701372,0.027166237847507314,-228.12563033719454,0.008671388650406217,0.02782996018414388,-220.94006284495353
1.7910000000000001,post_correction,0.006023153712867686,0.024706980831631465,-310.20007141521575,0.006163366662877217,0.0251647165414179,-308.2949776943884
1.794,post_correction,0.004025202623227624,0.02224870791950689,-452.7351043428139,0.0038728621022395115,0.022496032370634744,-480.8632421388369
1.797,post_correction,0.002886217686469683,0.019792134860188704,-585.7464339218892,0.0025104977303247226,0.019824399224610833,-689.6601134168973
1.8,post_correction,0.003560267357925414,0.01733838182892979,-386.9966237320152,0.003460021358163796,0.017150623774726714,-395.67970828447153
1.803,post_correction,0.04490126379587949,0.014889305168122263,66.83989734496375,0.04923200935850049,0.014476119880685416,70.59612217881994
1.806,post_correction,0.04243385978680382,0.012448216775876644,70.66442497001458,0.04654659917378022,0.01180359761376113,74.64133186252172
1.809,post_correction,0.03996613338654692,0.010021639402015656,74.92467108316998,0.04385688417125215,0.009138956264207522,79.16186606298393
1.812,post_correction,0.03749822237004328,0.007624338350180138,79.66746723367054,0.0411629631147416,0.006497786811776605,84.21448234019488
1.815,post_correction,0.0350303029718301,0.005297505411400352,84.87736341972155,0.03846496601913081,0.0039374836829161935,89.76345466948324
1.818,post_correction,0.03256260444573159,0.0032009265531868975,90.16993079125007,0.03576306605168832,0.0018561336636510497,94.8099146170287
1.821,post_correction,0.03009543077296038,0.049617094658021235,-64.86587293709829,0.033057497327819534,0.05334579298055574,-61.37275139598239
1.824,post_correction,0.027629193965667657,0.04714297404956491,-70.62739545766443,0.030348582306696816,0.05062706721114048,-66.81855745192073
1.827,post_correction,0.02516446687107444,0.044668122304920795,-77.50474323088096,0.027636775409853487,0.04790350453763318,-73.3324667122847
1.83,post_correction,0.02270207017579528,0.042192595703365754,-85.85351633857198,0.024922735261158447,0.04517512476160707,-81.26070147690227
1.833,post_correction,0.020243222424743874,0.03971646417009065,-96.19635321273788,0.02220745005579675,0.04244195577191426,-91.11584475154882
1.836,post_correction,0.017789813186169196,0.037239815806381325,-109.33224771204263,0.0194924677526136,0.039704036336946386,-103.68912156657419
1.839,post_correction,0.015344934688966185,0.03476276335819658,-126.54226989439603,0.016780349085722398,0.036961420154344095,-120.26609795497528
1.842,post_correction,0.012914006064873224,0.03228545366390784,-150.00339555148554,0.01407564047187396,0.03421418187255461,-143.07371263795505
1.845,post_correction,0.010507416776731785,0.02980808181265405,-183.68610902217893,0.011387214358496692,0.031462426303145864,-176.29607481367768
1.848,post_correction,0.008147668562073654,0.027330912996712996,-235.44458501828205,0.008734826961413906,0.028706302986488245,-228.6419194484141
1.851,post_correction,0.005892564548988443,0.024854317410446535,-321.7911777430286,0.006171852907797004,0.02594603012625349,-320.39287899223007
1.854,post_correction,0.003928598223586214,0.022378828260996356,-469.63901593805343,0.0038903944763990844,0.02318193575837523,-495.8762253804203
1.857,post_correction,0.0029212659819411275,0.01990524289582698,-581.3909797628324,0.00274054396201871,0.02041453258106717,-644.9080497883944
1.86,post_correction,0.0037465444297328917,0.017434809534250806,-365.3570739982873,0.0039117177078483,0.01764466353854495,-351.0720061200599
1.863,post_correction,0.04501605563248241,0.014969597439314343,66.74609263519598,0.05070811534782272,0.01487381051160204,70.66779072821392
1.866,post_correction,0.04253003776430947,0.012513299753811276,70.57773655608592,0.04792674052285361,0.01210482697498041,74.74306234280989
1.869,post_correction,0.040043636754254854,0.010073191787217545,74.84446318141367,0.04514073206862194,0.009343968288489062,79.3003616461413
1.872,post_correction,0.03755699845753026,0.007665735928556748,79.58906131110231,0.04235021112544676,0.006607959452883318,84.3968677433279
1.875,post_correction,0.03507030956981348,0.005336727516669222,84.78277613704678,0.03955533651005867,0.003959737456295299,89.98937234350576
1.8780000000000001,post_correction,0.03258381319516683,0.003261234397163886,89.99124388041966,0.036756319174662856,0.0018546729631970511,94.95413848600072
1.881,post_correction,0.030097832115284908,0.04996007548440171,-65.99227244353571,0.03395344388905152,0.055201880049928785,-62.581092599354676
1.8840000000000001,post_correction,0.02761280459007458,0.04746705588126466,-71.90233511566835,0.031147102727896163,0.05238369203399293,-68.18158816125366
1.887,post_correction,0.02512934130849438,0.04497324548919742,-78.96706856377203,0.028337848588101785,0.049560235576556526,-74.89060760020219
1.8900000000000001,post_correction,0.022648319587961555,0.042478707184618984,-87.55787606952543,0.025526484208339587,0.046731532752586694,-83.0707761052317
1.893,post_correction,0.020171046543141596,0.039983518998053455,-98.22233275074339,0.022714217446757657,0.04389761410373272,-93.26051714803359
1.8960000000000001,post_correction,0.017699557830890292,0.037487779149310355,-111.8006534823402,0.01990294811885321,0.04105852155919742,-106.29366721960372
1.899,post_correction,0.015237202987244701,0.034991613239603266,-129.64590856271514,0.017095836610143113,0.038214312676484966,-123.52993625250296
1.9020000000000001,post_correction,0.012789893623036331,0.032495184759994356,-154.06923401978986,0.01429853593983964,0.03536506695480215,-147.33348297755003
1.905,post_correction,0.010369069632404521,0.029998710845771923,-189.30957076440632,0.011522187977648965,0.03251089550774882,-182.15904453923412
1.9080000000000001,post_correction,0.007999822808621408,0.027502486603078764,-243.78869708763224,0.008791929495197697,0.029651956382695348,-237.2633549767631
1.911,post_correction,0.005747706902118672,0.02500692397839357,-335.0765340726703,0.006176767491308177,0.026788479784063696,-333.6973962798487
1.9140000000000001,post_correction,0.0038276014129622763,0.022512616403738053,-488.16511895670396,0.003926470944797936,0.0239208115632285,-509.21911557553915
1.917,post_correction,0.002975956680874015,0.020020451554504076,-572.7400194758288,0.003030774414447591,0.02104949249922241,-594.5252143769014
1.92,post_correction,0.003958458008314783,0.017531819680971672,-342.8951789849962,0.004421705983922696,0.018175413108069947,-311.0497887954485
1.923,post_correction,0.045133309009298066,0.015049026841218269,66.65649567569272,0.05228007612677494,0.015300143450445738,70.73427472954681
1.926,post_correction,0.042627004050372994,0.012576191550067506,70.4971254015271,0.04939469874197485,0.012426720891965243,74.84199477178872
1.929,post_correction,0.04012026461214091,0.010121432082685324,74.77226987276039,0.04650437320657742,0.009561852871660866,79.43880927243963
1.932,post_correction,0.037613245763193554,0.007703120058940647,79.52019321215153,0.04360924751767993,0.006723693058929495,84.58195579686718
1.935,post_correction,0.035106146131602754,0.005372244720831888,84.69713906877473,0.04070951502193843,0.003982153784920252,90.2181252152617
1.938,post_correction,0.032599224636277346,0.003320932367896053,89.81284860315228,0.03780543196544653,0.0018641319851019358,95.06914247982745
1.941,post_correction,0.03009282556445988,0.05032186845327074,-67.22214517702749,0.03489734389260121,0.05719661101382221,-63.899611356808144
1.944,post_correction,0.027587417276895426,0.04780833321026515,-73.2976042317119,0.031985726562974826,0.05427078403389645,-69.67188138448529
1.947,post_correction,0.025083654005597422,0.04529395649824437,-80.57160447252629,0.029071251609055267,0.05133925839966571,-76.5980326202202
1.95,post_correction,0.0225824785103386,0.042778808511665184,-89.43362878472527,0.026154896267483938,0.04840205955059763,-85.05926789230519
1.953,post_correction,0.020085300804543234,0.04026297625455833,-100.45991168551963,0.02323813584960841,0.045459221893347904,-95.62335889397058
1.956,post_correction,0.017594327396080835,0.03774656913213432,-114.53828999761836,0.020323301635554514,0.04251079189126101,-109.17266620149299
1.959,post_correction,0.015113211236483981,0.03522972694112995,-133.1055021323581,0.017414295992143326,0.03955683255498011,-127.15148848294908
1.962,post_correction,0.012648450742958922,0.03271263155010234,-158.62955246366948,0.014518156890718512,0.036597430136554344,-152.08041497299948
1.965,post_correction,0.01021275423189175,0.030195524419817894,-195.66484940492546,0.01164890753303184,0.03363270440095913,-188.71981604789693
1.968,post_correction,0.00783439503564563,0.027678733672462867,-253.2976515292846,0.008838636370141302,0.030662824922840354,-246.91804978452976
1.971,post_correction,0.00558863891155229,0.02516271737090338,-350.2476858701581,0.0061768803965953425,0.02768803797557313,-348.2527780663295
1.974,post_correction,0.0037260004663432753,0.02264813554873615,-507.840384168368,0.0039872417701903844,0.02470871301067782,-519.6943760823918
1.977,post_correction,0.0030570514143676143,0.02013597594641066,-558.673120503471,0.00338504638374986,0.02172542765060386,-541.8059071479262
1.98,post_correction,0.004199701157593123,0.017627786515594508,-319.7390684268857,0.004993977987305353,0.018739134294737895,-275.2346194230853
1.983,post_correction,0.045248031476052046,0.015126136999668244,66.57061864078243,0.053937672850373056,0.01575151683167476,70.79681788391095
1.986,post_correction,0.04271992236189632,0.012635621297627152,70.42218103631811,0.05094036717991339,0.012765848378215743,74.93962237624089
1.989,post_correction,0.04019134067840313,0.01016530383375959,74.7077264351574,0.04793782447790836,0.00978941262100171,79.57893849456381
1.992,post_correction,0.037662452161410835,0.007735709252003557,79.46042063631319,0.044930224686089475,0.00684217827619688,84.77154671715844
1.995,post_correction,0.03513346926134599,0.005403700227231132,84.619508574474,0.04191780218184906,0.004002949682637106,90.45047813988103
1.998,post_correction,0.03260466923756107,0.003380431204799885,89.63206410661705,0.038900867036571814,0.0018883435229404045,95.14575466617461
2.001,post_correction,0.030076421361743624,0.050698106270954946,-68.56429048251577,0.03587983710117905,0.059320991527539016,-65.3323881049328
2.004,post_correction,0.027549229051754404,0.04816260379286673,-74.82378073951806,0.032855287929312194,0.05627952525946634,-71.29518201316984
2.007,post_correction,0.025023797417546685,0.045626221060377684,-82.3313236558756,0.02982803324359005,0.05323194291344072,-78.46279866568172
2.0100000000000002,post_correction,0.02250114600166138,0.04308903638425484,-91.49707477598407,0.026799260111134846,0.05017827468332083,-87.23753743661086
2.013,post_correction,0.019982806173698856,0.040551146701848645,-102.93019083186428,0.023770767484381346,0.04711856037669733,-98.22061028385693
2.016,post_correction,0.017471187246079663,0.03801267378201192,-117.5735011399499,0.020745412965404806,0.044052852721749025,-112.34984714554425
